ticker,date,open,high,low,close,volume
AAPL,2024-03-01,178.0971730296413,179.06923911535185,175.94473341504965,178.20628356933594,73563100
AAPL,2024-03-04,174.7246735635979,175.46860492728393,172.38376893378626,173.6831817626953,81510100
AAPL,2024-03-05,169.37830538929336,170.64794717373948,168.24753020204216,168.7434844970703,95132400
AAPL,2024-03-06,169.67587669286206,169.85442810491517,167.31512946505867,167.75157165527344,68587700
AAPL,2024-03-07,167.78130279152694,169.34851990765398,167.12665473872153,167.6325225830078,71765100
AAPL,2024-03-08,167.6325286145872,172.29449531822434,167.57301652903823,169.34852600097656,76267000
AAPL,2024-03-11,171.54068369235623,172.9690345645102,170.6578856026673,171.3522186279297,60139500
AAPL,2024-03-12,171.7489536078961,172.62183794587216,169.62626998762764,171.82830810546875,59825400
AAPL,2024-03-13,171.37204497358655,171.78864474969012,169.37829909505535,169.7453155517578,52488700
AAPL,2024-03-14,171.51090581587792,172.89957168966941,170.65786388331372,171.6001739501953,72913500
AAPL,2024-03-15,169.7849566919112,171.2232208251953,168.9120724685351,171.2232208251953,121752700
AAPL,2024-03-18,174.1493830977455,176.27206668827822,172.11596763998543,172.31434631347656,75604200
AAPL,2024-03-19,172.92931675607417,175.18095319129145,171.62991909909198,174.65524291992188,55215200
AAPL,2024-03-20,174.29817691484007,177.22430419921875,173.67326966604173,177.22430419921875,53423100
AAPL,2024-03-21,175.61741650508932,176.05385870042272,169.45765758517675,169.98336791992188,106181300
AAPL,2024-03-22,170.37020490965267,171.64977539848843,168.68396342338923,170.88600158691406,71160100
AAPL,2024-03-25,169.18985713490977,170.54876707334867,168.0789092110998,169.46759033203125,54288300
AAPL,2024-03-26,168.62443878704727,170.0329469889122,168.20783904863555,168.3367919921875,57388400
AAPL,2024-03-27,169.03112531152695,172.19531573949365,168.7335497446837,171.90765380859375,60273300
AAPL,2024-03-28,170.36028779920613,170.83639964948821,169.13031578937776,170.09246826171875,65672700
AAPL,2024-04-01,169.80480748103986,169.86431956551354,168.10863739693175,168.65419006347656,46240500
AAPL,2024-04-02,167.71190995116913,167.9698007416,166.8687815767491,167.47384643554688,49329500
AAPL,2024-04-03,167.4242255584593,169.29893197888933,167.21593325359058,168.2772674560547,47691700
AAPL,2024-04-04,168.9120862737285,170.5289019190824,167.45399475097656,167.45399475097656,53704400
AAPL,2024-04-05,168.21776886148135,169.01129873561936,167.5829479892356,168.20785522460938,42104800
AAPL,2024-04-08,167.66228381393842,167.83090643391947,166.87868279928273,167.08697509765625,37425500
AAPL,2024-04-09,167.3349666518587,168.70380527202582,166.98780774616682,168.297119140625,42373800
AAPL,2024-04-10,167.43417533006158,167.72182216558926,165.75784736817235,166.42242431640625,49709300
AAPL,2024-04-11,166.97787330186227,174.040272115757,166.7993370367697,173.6236572265625,91070300
AAPL,2024-04-12,172.8499808741194,176.9168120397123,172.80039755418966,175.1214599609375,101670900
AAPL,2024-04-15,173.94105717912421,175.200785081753,171.10419855705527,171.29266357421875,73531800
AAPL,2024-04-16,170.3602631929335,172.35399357547163,166.9084262901455,168.0094451904297,73711200
AAPL,2024-04-17,168.23761366668208,169.2691919230274,166.64064025878906,166.64064025878906,50901200
AAPL,2024-04-18,166.67037984876308,167.27544462394533,165.20235954360626,165.68838500976562,43122900
AAPL,2024-04-19,164.86511767231858,165.05356757276493,162.7523477339115,163.66490173339844,68149400
AAPL,2024-04-22,164.1807202784816,165.90663160390042,163.43678880778052,164.4981231689453,48116400
AAPL,2024-04-23,164.01206877643943,165.69831011966792,163.58554027123327,165.5495147705078,49537800
AAPL,2024-04-24,165.19243035823263,167.93010742906517,164.86511388137603,167.65237426757812,48251800
AAPL,2024-04-25,168.15824741627387,169.2295104164757,166.78940883790665,168.5153350830078,50558300
AAPL,2024-04-26,168.50540819041237,169.95358601606148,167.81106018420974,167.9300994873047,44838400
AAPL,2024-04-29,171.9671774185786,174.60565774723543,171.69937301226366,172.09613037109375,68169400
AAPL,2024-04-30,171.92750782528833,173.57407962239418,168.6244505944639,168.9517822265625,65934800
AAPL,2024-05-01,168.20783263565716,171.31251085120192,167.74163446478235,167.9300994873047,50383100
AAPL,2024-05-02,171.11414713776406,172.01678759624437,169.50726004906326,171.62994384765625,94214900
AAPL,2024-05-03,185.13970898312533,185.48688300008854,181.1820038934194,181.89617919921875,163224100
AAPL,2024-05-06,180.8745517774664,182.70957373322318,178.96016017665565,180.23973083496094,78569700
AAPL,2024-05-07,181.965609726272,183.40387401178498,179.8528549315395,180.92410278320312,77305800
AAPL,2024-05-08,181.3704478041577,181.5886688519262,179.981767033329,181.26133728027344,45057100
AAPL,2024-05-09,181.08280763590477,183.16582147443802,180.6364518520254,183.07655334472656,48983000
AAPL,2024-05-10,183.6526350835399,183.84135574437508,180.9013327671207,181.81512451171875,50759500
AAPL,2024-05-13,184.18900107058352,185.8378061410755,183.37452561798457,185.02333068847656,72044800
AAPL,2024-05-14,186.24503525163803,187.029714327999,185.0332642686859,186.1655731201172,52393600
AAPL,2024-05-15,186.6423374407049,189.36384333151435,186.1059718662387,188.44012451171875,70400000
AAPL,2024-05-16,189.1850657006259,189.81082048816586,188.3805324914181,188.55931091308594,52845200
AAPL,2024-05-17,188.23153932133224,189.52277241007562,187.90376371878457,188.589111328125,41282900
AAPL,2024-05-20,188.05276500067424,190.6252889956646,187.73491647398643,189.751220703125,44361300
AAPL,2024-05-21,189.80087387660714,191.42980957851574,189.6320225414164,191.05238342285156,42309400
AAPL,2024-05-22,190.97293553544338,191.51922822288097,188.9864276944718,189.61216735839844,34648500
AAPL,2024-05-23,189.69162509909052,189.7114944206788,185.370979738518,185.61929321289062,51005900
AAPL,2024-05-24,187.54620129756856,189.2943226367172,186.771449342652,188.6983642578125,36327000
AAPL,2024-05-28,190.21803261577213,191.69798625592665,187.82430244055638,188.7082977294922,52280100
AAPL,2024-05-29,188.33088121296123,190.95307102285372,188.23154975607,189.00628662109375,53068000
AAPL,2024-05-30,189.47310363654154,190.88352231957748,189.34399093884022,189.99952697753906,49889100
AAPL,2024-05-31,190.1485307236603,191.2709124904654,188.62885345568,190.95306396484375,75158300
AAPL,2024-06-03,191.5986571441052,193.67456916074488,191.22123099586668,192.72103881835938,50080500
AAPL,2024-06-04,193.3269468870457,194.00236744942592,191.72780743235197,193.03890991210938,47471400
AAPL,2024-06-05,194.08179923154876,195.5716800296083,193.55537589536917,194.5486297607422,54156800
AAPL,2024-06-06,194.36985841579607,195.17439165110096,192.86010824182844,193.1680145263672,41181800
AAPL,2024-06-07,193.33685821193552,195.6114180436154,192.83030419832767,195.56175231933594,53103900
AAPL,2024-06-10,195.57168290202756,195.96899354752293,190.8537269722117,191.8171844482422,97010200
AAPL,2024-06-11,192.34359145933493,205.7624599378956,192.32373729563466,205.7525177001953,172373300
AAPL,2024-06-12,205.97105482418652,218.7145040828182,205.50422428227435,211.6326141357422,198134300
AAPL,2024-06-13,213.29135046662026,215.2877853731434,210.17253378994005,212.7947235107422,97862700
AAPL,2024-06-14,212.40735976944958,213.71844708080008,209.87455920751867,211.05653381347656,70122700
AAPL,2024-06-17,211.93057220447776,217.47293058672338,211.28496325493592,215.20831298828125,93728300
AAPL,2024-06-18,216.12210108008887,217.15509356895643,211.56306955662498,212.8443603515625,79943300
AAPL,2024-06-20,212.4868170943974,212.79473855973384,207.4411002029893,208.26548767089844,86172500
AAPL,2024-06-21,208.97070143703453,210.46058238700795,205.71282963889428,206.09027099609375,241805100
AAPL,2024-06-24,206.3187055335118,211.2651058128792,205.19632375372012,206.73587036132812,80727000
AAPL,2024-06-25,207.73903864641352,209.95400566525086,207.20268823087267,207.6595916748047,55549700
AAPL,2024-06-26,210.07320698316605,213.41054080672134,209.2190079939271,211.8114013671875,66213200
AAPL,2024-06-27,213.24170164178506,214.28462136296307,210.917490941459,212.6556854248047,49772700
AAPL,2024-06-28,214.31439376890182,214.6123729638464,208.8812938369491,209.19912719726562,82542700
AAPL,2024-07-01,210.65921399467373,216.0426482623776,210.4903626519942,215.28778076171875,60402900
AAPL,2024-07-02,214.69182595520752,218.89330089441245,213.6489214774443,218.78404235839844,58046200
AAPL,2024-07-03,218.5158580863075,220.05540466308594,217.55240059045883,220.05540466308594,37369800
AAPL,2024-07-05,220.1547017635972,224.92232310094593,220.1547017635972,224.8130645751953,60412400
AAPL,2024-07-08,225.55804052038548,226.31292323770106,221.7439489111218,226.2831268310547,59085900
AAPL,2024-07-09,226.3923429370984,227.85242731023644,224.84286935479298,227.1372833251953,48076100
AAPL,2024-07-10,227.75312751683794,231.50762613234983,227.70346178953022,231.40829467773438,62627700
AAPL,2024-07-11,229.82901193417422,230.82226580227746,224.2469300453064,226.0347900390625,64710600
AAPL,2024-07-12,227.3756899381295,231.07059580434316,227.13730353661973,228.98475646972656,53046500
AAPL,2024-07-15,234.88468027763452,235.62962070976812,231.5175501306247,232.81871032714844,62631300
AAPL,2024-07-16,233.4146487749432,234.67608537579065,230.7626628820321,233.23587036132812,43234300
AAPL,2024-07-17,227.90209958898402,229.8985495862513,225.11105861290636,227.33595275878906,57345900
AAPL,2024-07-18,228.72648739278685,228.88541164065143,220.7705297877149,222.66763305664062,66034600
AAPL,2024-07-19,223.30333735062962,225.2699757257536,221.7737179376491,222.79676818847656,49151500
AAPL,2024-07-22,225.47857008869346,226.24337986146955,221.58501648633228,222.44915771484375,48201800
AAPL,2024-07-23,222.8563682936816,225.40903804109774,221.17776681088287,223.49205017089844,39960300
AAPL,2024-07-24,222.48887740092556,223.2834835656707,215.66522784122517,217.06570434570312,61777600
AAPL,2024-07-25,217.45306951901438,219.36013034825794,213.17214762576046,216.02279663085938,51391200
AAPL,2024-07-26,217.22462220056258,218.0093012590926,214.55276681781487,216.4896240234375,41601300
AAPL,2024-07-29,215.49638213713573,217.82059272630025,214.294538197557,216.7677459716797,36311800
AAPL,2024-07-30,217.71131248471113,218.84362126060284,214.66201590891492,217.32394409179688,41643800
AAPL,2024-07-31,219.94613576688096,222.31008478832948,219.14160257039833,220.58181762695312,50036300
AAPL,2024-08-01,222.85636745689294,222.96562598955987,215.5559605569344,216.8869171142578,62501000
AAPL,2024-08-02,217.6715836076827,224.0780833133434,216.24131073912352,218.37680053710938,105568600
AAPL,2024-08-05,197.74689884962459,212.05968999437758,194.67774819155974,207.8582305908203,119548600
AAPL,2024-08-06,203.91502798694503,208.5733911865651,199.7135682482994,205.83200073242188,69660500
AAPL,2024-08-07,205.50421123787663,212.1987475040528,204.9976572409954,208.40452575683594,63516400
AAPL,2024-08-08,211.67233918968967,212.7549823030523,207.42121371107248,211.87098693847656,47161100
AAPL,2024-08-09,210.66914912089348,215.317569896599,210.54002126961797,214.78121948242188,42201600
AAPL,2024-08-12,214.86080125653766,218.281537024183,214.39343033300037,216.3126220703125,38028100
AAPL,2024-08-13,217.7843155173404,220.64820259017597,217.7843155173404,220.03167724609375,44155300
AAPL,2024-08-14,219.33559848009435,221.7818227179272,218.4704570730026,220.47915649414062,41960600
AAPL,2024-08-15,223.34303300242357,224.0888356302054,221.51331902381992,223.4623565673828,46414000
AAPL,2024-08-16,222.66684293368954,225.56056092969672,222.39834972442236,224.78492736816406,44340200
AAPL,2024-08-19,224.4567771868955,224.72527040192085,221.791767703572,224.62582397460938,40687800
AAPL,2024-08-20,224.50650638916653,225.89866536829538,224.18828995199718,225.2423553466797,30299000
AAPL,2024-08-21,225.25228856886343,226.70410920432383,223.7905141872767,225.13294982910156,34765500
AAPL,2024-08-22,226.51517227009805,227.06209724349452,222.64694316501192,223.27342224121094,43695300
AAPL,2024-08-23,224.39710671028325,226.9427773475752,223.07454817990703,225.57049560546875,38677300
AAPL,2024-08-26,225.490936936756,226.00803101617393,222.6370036872603,225.90858459472656,30602200
AAPL,2024-08-27,224.73519205544582,227.569248113113,223.63140355832627,226.7538299560547,35934600
AAPL,2024-08-28,226.6444476309267,228.57359288043327,224.41697829182954,225.2224578857422,38052200
AAPL,2024-08-29,228.8122756660522,231.61648594304322,227.5991020536236,228.50399780273438,51906300
AAPL,2024-08-30,228.9017723040151,229.1105885676507,226.20693181059323,227.7184295654297,52990800
AAPL,2024-09-03,227.27093626472063,227.71841483123856,219.9322331496077,221.52328491210938,50190600
AAPL,2024-09-04,220.41949337418052,220.53881694406624,216.2628786668988,219.61402893066406,43840200
AAPL,2024-09-05,220.3896496553389,224.2180939758369,220.28026466484505,221.1354522705078,36615400
AAPL,2024-09-06,222.69668624975694,223.97947540850993,218.5400864277892,219.58421325683594,48423000
AAPL,2024-09-09,219.58418286587863,220.03166139542517,215.49718397235344,219.67367553710938,67180000
AAPL,2024-09-10,217.6948463098401,220.24051723864008,215.5170998778664,218.87818908691406,51591000
AAPL,2024-09-11,220.22061344649163,221.8414808899648,216.670585544778,221.4138946533203,44587100
AAPL,2024-09-12,221.25479170284098,222.29891847364556,218.5897974500539,221.52328491210938,37455600
AAPL,2024-09-13,222.3287642541488,222.78618142445666,220.66811202153605,221.2548065185547,36766600
AAPL,2024-09-16,215.328129813119,216.0043320914465,212.7227974671536,215.109375,59357400
AAPL,2024-09-17,214.54254826078727,215.68610617984226,213.29954392555678,215.57672119140625,45519300
AAPL,2024-09-18,216.33249894497217,221.46362499015893,216.322545198334,219.45492553710938,59894900
AAPL,2024-09-19,223.7308662842885,228.53383738270648,223.37288038958053,227.58914184570312,66781300
AAPL,2024-09-20,228.6829959505254,231.7855303113645,226.34614143297367,226.9228973388672,318679900
AAPL,2024-09-23,226.06770192621624,228.16589404695566,224.54626569168985,225.20257568359375,54146000
AAPL,2024-09-24,227.37036953161189,228.06646416724695,224.4667129366972,226.0975341796875,43556100
AAPL,2024-09-25,223.67119056847437,226.0179836305296,222.76629484001745,225.10313415527344,42308700
AAPL,2024-09-26,226.02791885863684,227.2212000254045,224.1484968482946,226.24668884277344,36636700
AAPL,2024-09-27,227.18143093581907,228.2354962210898,226.02791923090672,226.51516723632812,34026000
AAPL,2024-09-30,228.75258844686658,231.69602966308594,228.3647716650959,231.69602966308594,54541900
AAPL,2024-10-01,228.2355040411627,228.36476618305377,222.4878528116685,224.94403076171875,63285000
AAPL,2024-10-02,224.62583039487592,226.09754348610434,221.77189689552054,225.51084899902344,32880600
AAPL,2024-10-03,223.88001079844628,225.5406628776434,222.0702042586661,224.40704345703125,34044200
AAPL,2024-10-04,226.6245660168141,226.72401244250622,222.87567550784985,225.53073120117188,37245100
AAPL,2024-10-07,223.24361256318196,224.42695529805295,220.09135491038006,220.4493408203125,39505400
AAPL,2024-10-08,223.0447257693685,224.71531649859696,222.00059897690352,224.50650024414062,31855700
AAPL,2024-10-09,223.96952441146985,228.4642330490597,223.57176903047048,228.25540161132812,33591100
AAPL,2024-10-10,226.50525089558744,228.21562630222516,225.89866409237993,227.75819396972656,28183500
AAPL,2024-10-11,228.01675665509578,228.1261416619367,226.06771885321956,226.27655029296875,31759200
AAPL,2024-10-14,227.4200987868959,230.43314046117197,227.32066753158787,230.00555419921875,39882100
AAPL,2024-10-15,232.30261271123658,236.16090332060597,231.0695468532438,232.54127502441406,64751400
AAPL,2024-10-16,230.30386376880503,230.8209426799016,228.55370384388218,230.48284912109375,34082200
AAPL,2024-10-17,232.12361966628396,232.5412825211578,229.22991678936268,230.8507843017578,32993800
AAPL,2024-10-18,234.8582185948981,234.8582185948981,232.7003647541102,233.68482971191406,46431500
AAPL,2024-10-21,233.13791711516282,235.52449481958178,233.13791711516282,235.15655517578125,36254500
AAPL,2024-10-22,232.5810627118631,234.89802497361626,231.29828871484364,234.5400390625,38846600
AAPL,2024-10-23,232.76999409553275,233.82405947286142,226.4853561254601,229.46856689453125,52287000
AAPL,2024-10-24,228.69293816499177,229.52824872985036,227.13173238618916,229.27964782714844,31109500
AAPL,2024-10-25,228.45427709115,231.91479719738325,228.28523030841902,230.11492919921875,38802300
AAPL,2024-10-28,232.0142568404043,233.4163543943246,231.24856181455635,232.0937957763672,36087100
AAPL,2024-10-29,231.7954872619061,233.01859945208068,231.01985366097637,232.36228942871094,35417200
AAPL,2024-10-30,231.30818780515023,232.1633753816507,228.26531566676715,228.81224060058594,47070900
AAPL,2024-10-31,228.05650301771783,228.5437662121666,224.10871977089283,224.6457061767578,64370100
AAPL,2024-11-01,219.7333456007168,224.08883784550613,219.03726617591775,221.66249084472656,65276700
AAPL,2024-11-04,219.7532516264011,221.5431659237015,218.48041626355018,220.7675323486328,44944500
AAPL,2024-11-05,220.55871830266648,222.6966799421733,219.90240829460964,222.19947814941406,28111300
AAPL,2024-11-06,221.36417152277414,224.80481443000403,219.95212032394844,221.4735565185547,54561100
AAPL,2024-11-07,223.37288331058951,226.6046949785728,223.31322152292373,226.20692443847656,42137700
AAPL,2024-11-08,226.1471868576639,227.63048374280507,225.39061415381417,225.93814086914062,38328800
AAPL,2024-11-11,223.98696589218596,224.68381119249955,220.50272420052974,223.22042846679688,42005600
AAPL,2024-11-12,223.53899499841924,224.5743058460154,222.354350392842,223.22042846679688,40398300
AAPL,2024-11-13,223.00141185159572,225.62952490733255,221.75703985190805,224.10641479492188,48566200
AAPL,2024-11-14,224.0068849307252,227.83954176018094,223.9869707245471,227.19247436523438,44923900
AAPL,2024-11-15,225.38064426033654,225.89830725108274,223.26024476090137,223.98695373535156,47923700
AAPL,2024-11-18,224.23582987715278,228.70561947942855,224.1561882479486,226.9933624267578,44633700
AAPL,2024-11-19,225.95804731142948,229.123737666772,225.63949596937007,227.252197265625,36211800
AAPL,2024-11-20,227.0331781982001,228.89475383274825,224.8729502483013,227.9689483642578,35169600
AAPL,2024-11-21,227.8494838511811,229.12371949855563,224.69375844400457,227.49110412597656,42108300
AAPL,2024-11-22,227.0331737980822,229.68120098473537,227.0331737980822,228.83502197265625,38168300
AAPL,2024-11-25,230.41787789282506,232.19981188776785,228.70562083004268,231.82151794433594,90152800
AAPL,2024-11-26,232.27945661483375,234.50937670519198,232.27945661483375,234.0016632080078,45986200
AAPL,2024-11-27,233.41433300973634,234.62884134649127,232.75730092131053,233.87225341796875,33498400
AAPL,2024-11-29,233.75278591990275,236.73927868022366,232.91657159263394,236.26144409179688,28481400
AAPL,2024-12-02,236.20171450499868,239.70585504150458,236.0922091638524,238.51126098632812,48137100
AAPL,2024-12-03,238.73028547870095,241.66700046466846,237.82437898500294,241.5574951171875,38861000
AAPL,2024-12-04,241.7765092325954,243.01093178619982,240.16380790150487,241.91587829589844,44383900
AAPL,2024-12-05,242.891459337747,243.43897085315564,241.0398332364883,241.9457244873047,40033900
AAPL,2024-12-06,241.81631992920728,243.52857697582414,240.99005511798387,241.7466278076172,36870600
AAPL,2024-12-09,240.74117665680967,246.1268220997756,240.66153502923254,245.63902282714844,44649200
AAPL,2024-12-10,245.77840669680953,247.09247084593116,244.23538234840328,246.65444946289062,36914800
AAPL,2024-12-11,246.8435859006099,249.67079537394437,245.15122786747497,245.3802032470703,45205800
AAPL,2024-12-12,245.77840766369866,247.62008434324935,244.57384885559844,246.84359741210938,32777500
AAPL,2024-12-13,246.70421556592945,248.16758302178013,245.13132757947596,247.0128173828125,33155300
AAPL,2024-12-16,246.8734431082497,250.24817919808956,246.53496239648825,249.90969848632812,51694800
AAPL,2024-12-17,248.95404406138837,252.68716009783537,248.655391740455,252.33872985839844,51356400
AAPL,2024-12-18,251.02467749046986,253.13512753347695,246.62457993830327,246.9331817626953,56774100
AAPL,2024-12-19,246.3856613682502,250.86540066585474,245.97750369773615,248.66534423828125,60882300
AAPL,2024-12-20,246.9232356335886,253.85190610745477,244.58382522076937,253.34420776367188,147495300
AAPL,2024-12-23,253.62294818149482,254.49897581061583,252.30888395267968,254.12069702148438,40858800
AAPL,2024-12-24,254.3397007808045,257.04744042152294,254.14058909817473,257.0375061035156,23234700
AAPL,2024-12-26,257.0275101814573,258.9289141129315,256.47003399402934,257.853759765625,27237100
AAPL,2024-12-27,256.66912911312295,257.53523753189216,251.92061656694878,254.43922424316406,42355300
AAPL,2024-12-30,251.0943626150189,252.3586488565982,249.62103037787767,251.0644989013672,35557500
AAPL,2024-12-31,251.30342042234355,252.1396347735265,248.30696287880588,249.29251098632812,39480700
